-6.997541e-01	 -5.553604e-01	 2.360369e-09
-6.997541e-01	 -5.442532e-01	 7.825890e-09
-6.997541e-01	 -5.331460e-01	 1.876772e-10
-6.997541e-01	 -5.220387e-01	 1.406216e-09
-6.997541e-01	 -5.109315e-01	 6.393618e-10
-6.997541e-01	 -4.998243e-01	 6.766102e-09
-6.997541e-01	 -4.887171e-01	 2.756352e-10
-6.997541e-01	 -4.776099e-01	 1.179824e-09
-6.997541e-01	 -4.665027e-01	 4.671181e-09
-6.997541e-01	 -4.553955e-01	 3.287596e-09
-6.997541e-01	 -4.442883e-01	 2.821618e-09
-6.997541e-01	 -4.331811e-01	 3.728920e-09
-6.997541e-01	 -4.220739e-01	 2.123036e-09
-6.997541e-01	 -4.109667e-01	 1.602193e-09
-6.997541e-01	 -3.998595e-01	 2.532149e-09
-6.997541e-01	 -3.887523e-01	 3.075275e-08
-6.997541e-01	 -3.776450e-01	 4.890960e-09
-6.997541e-01	 -3.665378e-01	 1.977797e-08
-6.997541e-01	 -3.554306e-01	 1.036696e-07
-6.997541e-01	 -3.443234e-01	 1.734846e-06
-6.997541e-01	 -3.332162e-01	 3.311548e-09
-6.997541e-01	 -3.221090e-01	 5.315189e-10
-6.997541e-01	 -3.110018e-01	 4.016202e-08
-6.997541e-01	 -2.998946e-01	 1.750393e-08
-6.997541e-01	 -2.887874e-01	 7.057555e-09
-6.997541e-01	 -2.776802e-01	 2.668247e-08
-6.997541e-01	 -2.665730e-01	 1.055488e-08
-6.997541e-01	 -2.554658e-01	 7.703940e-10
-6.997541e-01	 -2.443586e-01	 2.434344e-09
-6.997541e-01	 -2.332514e-01	 1.298430e-09
-6.997541e-01	 -2.221441e-01	 2.202140e-09
-6.997541e-01	 -2.110369e-01	 3.415071e-09
-6.997541e-01	 -1.999297e-01	 2.154528e-09
-6.997541e-01	 -1.888225e-01	 7.960019e-11
-6.997541e-01	 -1.777153e-01	 6.043521e-10
-6.997541e-01	 -1.666081e-01	 2.401738e-09
-6.997541e-01	 -1.555009e-01	 6.511703e-09
-6.997541e-01	 -1.443937e-01	 3.048953e-09
-6.997541e-01	 -1.332865e-01	 1.270633e-09
-6.997541e-01	 -1.221793e-01	 2.036685e-10
-6.997541e-01	 -1.110721e-01	 3.605710e-10
-6.997541e-01	 -9.996487e-02	 2.828113e-09
-6.997541e-01	 -8.885766e-02	 6.200954e-10
-6.997541e-01	 -7.775045e-02	 2.092430e-12
-6.997541e-01	 -6.664324e-02	 2.522657e-09
-6.997541e-01	 -5.553604e-02	 1.530753e-10
-6.997541e-01	 -4.442883e-02	 2.390134e-09
-6.997541e-01	 -3.332162e-02	 3.830378e-09
-6.997541e-01	 -2.221441e-02	 1.883615e-09
-6.997541e-01	 -1.110721e-02	 3.075208e-09
-6.997541e-01	 0.000000e+00	 5.477785e-07
-6.997541e-01	 1.110721e-02	 8.189271e-09
-6.997541e-01	 2.221441e-02	 2.003326e-09
-6.997541e-01	 3.332162e-02	 7.806409e-10
-6.997541e-01	 4.442883e-02	 3.534393e-09
-6.997541e-01	 5.553604e-02	 1.554585e-10
-6.997541e-01	 6.664324e-02	 4.358978e-10
-6.997541e-01	 7.775045e-02	 1.905967e-09
-6.997541e-01	 8.885766e-02	 1.261098e-09
-6.997541e-01	 9.996487e-02	 2.060657e-10
-6.997541e-01	 1.110721e-01	 1.645060e-09
-6.997541e-01	 1.221793e-01	 1.397056e-09
-6.997541e-01	 1.332865e-01	 4.679316e-09
-6.997541e-01	 1.443937e-01	 2.535884e-10
-6.997541e-01	 1.555009e-01	 2.281958e-08
-6.997541e-01	 1.666081e-01	 5.977955e-10
-6.997541e-01	 1.777153e-01	 1.916104e-09
-6.997541e-01	 1.888225e-01	 3.767856e-09
-6.997541e-01	 1.999297e-01	 2.792021e-10
-6.997541e-01	 2.110369e-01	 1.230709e-09
-6.997541e-01	 2.221441e-01	 3.689881e-09
-6.997541e-01	 2.332514e-01	 5.872313e-10
-6.997541e-01	 2.443586e-01	 6.707662e-09
-6.997541e-01	 2.554658e-01	 2.526895e-09
-6.997541e-01	 2.665730e-01	 1.142496e-08
-6.997541e-01	 2.776802e-01	 8.795574e-09
-6.997541e-01	 2.887874e-01	 1.668482e-08
-6.997541e-01	 2.998946e-01	 1.609947e-08
-6.997541e-01	 3.110018e-01	 4.956746e-08
-6.997541e-01	 3.221090e-01	 1.890701e-08
-6.997541e-01	 3.332162e-01	 1.216102e-07
-6.997541e-01	 3.443234e-01	 1.261241e-06
-6.997541e-01	 3.554306e-01	 5.541975e-08
-6.997541e-01	 3.665378e-01	 1.577539e-08
-6.997541e-01	 3.776450e-01	 1.808028e-08
-6.997541e-01	 3.887523e-01	 6.295799e-09
-6.997541e-01	 3.998595e-01	 1.272798e-08
-6.997541e-01	 4.109667e-01	 6.429370e-09
-6.997541e-01	 4.220739e-01	 2.574866e-09
-6.997541e-01	 4.331811e-01	 1.011697e-09
-6.997541e-01	 4.442883e-01	 1.196025e-09
-6.997541e-01	 4.553955e-01	 5.922754e-10
-6.997541e-01	 4.665027e-01	 1.263367e-09
-6.997541e-01	 4.776099e-01	 2.506832e-09
-6.997541e-01	 4.887171e-01	 6.196852e-10
-6.997541e-01	 4.998243e-01	 9.925612e-09
-6.997541e-01	 5.109315e-01	 1.051175e-09
-6.997541e-01	 5.220387e-01	 5.709761e-10
-6.997541e-01	 5.331460e-01	 6.811701e-09
-6.997541e-01	 5.442532e-01	 5.434196e-09
-6.997541e-01	 5.553604e-01	 6.719953e-10
-6.997541e-01	 5.664676e-01	 5.410457e-10
-6.997541e-01	 5.775748e-01	 5.393600e-09
-6.997541e-01	 5.886820e-01	 8.937035e-10
-6.997541e-01	 5.997892e-01	 3.865024e-10
-6.997541e-01	 6.108964e-01	 2.840423e-09
-6.997541e-01	 6.220036e-01	 2.357758e-08
-6.997541e-01	 6.331108e-01	 1.948069e-09
-6.997541e-01	 6.442180e-01	 1.148742e-09
-6.997541e-01	 6.553252e-01	 3.017509e-10
-6.997541e-01	 6.664324e-01	 1.204270e-10
-6.997541e-01	 6.775396e-01	 3.264252e-10
-6.997541e-01	 6.886469e-01	 3.259864e-09
-6.997541e-01	 6.997541e-01	 2.844968e-09
-6.997541e-01	 7.108613e-01	 8.651076e-10
-6.997541e-01	 7.219685e-01	 6.324281e-10
-6.997541e-01	 7.330757e-01	 8.402411e-10
-6.997541e-01	 7.441829e-01	 2.460876e-10
-6.997541e-01	 7.552901e-01	 1.946946e-09
-6.997541e-01	 7.663973e-01	 7.389686e-10
-6.997541e-01	 7.775045e-01	 4.479973e-09
-6.997541e-01	 7.886117e-01	 1.048042e-08
-6.997541e-01	 7.997189e-01	 3.663485e-11
-6.997541e-01	 8.108261e-01	 2.411215e-09
-6.997541e-01	 8.219333e-01	 4.085521e-09
-6.997541e-01	 8.330406e-01	 7.194102e-09
-6.997541e-01	 8.441478e-01	 9.697483e-09
-6.997541e-01	 8.552550e-01	 1.223992e-08
-6.997541e-01	 8.663622e-01	 2.138934e-08
-6.997541e-01	 8.774694e-01	 7.480126e-08
-6.997541e-01	 8.885766e-01	 3.341668e-08
-6.997541e-01	 8.996838e-01	 9.299397e-09
-6.997541e-01	 9.107910e-01	 6.141287e-09
-6.997541e-01	 9.218982e-01	 2.009488e-10
-6.997541e-01	 9.330054e-01	 2.960411e-09
-6.997541e-01	 9.441126e-01	 7.856980e-09
-6.997541e-01	 9.552198e-01	 7.526020e-10
-6.997541e-01	 9.663270e-01	 1.067575e-09
-6.997541e-01	 9.774342e-01	 1.578192e-09
-6.997541e-01	 9.885415e-01	 3.775741e-08
-6.997541e-01	 9.996487e-01	 7.399097e-10
-6.997541e-01	 1.010756e+00	 2.814883e-09
-6.997541e-01	 1.021863e+00	 1.041950e-08
-6.997541e-01	 1.032970e+00	 1.863266e-09
-6.997541e-01	 1.044077e+00	 9.448923e-09
-6.997541e-01	 1.055185e+00	 3.203349e-09
-6.997541e-01	 1.066292e+00	 4.341752e-09
-6.997541e-01	 1.077399e+00	 1.131658e-09
-6.997541e-01	 1.088506e+00	 1.135553e-09
-6.997541e-01	 1.099614e+00	 1.769315e-08
-6.997541e-01	 1.110721e+00	 5.940084e-09
-6.997541e-01	 1.121828e+00	 2.880592e-08
-6.997541e-01	 1.132935e+00	 1.569856e-08
-6.997541e-01	 1.144042e+00	 1.666490e-08
-6.997541e-01	 1.155150e+00	 3.039864e-08
-6.997541e-01	 1.166257e+00	 2.513385e-08
-6.997541e-01	 1.177364e+00	 7.050828e-08
-6.997541e-01	 1.188471e+00	 1.160231e-08
-6.997541e-01	 1.199578e+00	 2.618193e-08
-6.997541e-01	 1.210686e+00	 2.681628e-09
-6.997541e-01	 1.221793e+00	 1.889664e-09
-6.997541e-01	 1.232900e+00	 7.131429e-09
-6.997541e-01	 1.244007e+00	 5.341152e-09
-6.997541e-01	 1.255114e+00	 2.780058e-09
-6.997541e-01	 1.266222e+00	 3.419436e-10
-6.997541e-01	 1.277329e+00	 1.908405e-08
-6.997541e-01	 1.288436e+00	 2.050886e-09
-6.997541e-01	 1.299543e+00	 8.891263e-09
-6.997541e-01	 1.310650e+00	 3.400185e-09
-6.997541e-01	 1.321758e+00	 2.815371e-09
-6.997541e-01	 1.332865e+00	 8.791130e-09
-6.997541e-01	 1.343972e+00	 2.753141e-09
-6.997541e-01	 1.355079e+00	 2.878562e-08
-6.997541e-01	 1.366187e+00	 2.434708e-07
-6.997541e-01	 1.377294e+00	 6.448881e-09
-6.997541e-01	 1.388401e+00	 2.285983e-08
-6.997541e-01	 1.399508e+00	 4.126755e-08
-6.997541e-01	 1.410615e+00	 1.696655e-09
-6.997541e-01	 1.421723e+00	 9.388640e-09
-6.997541e-01	 1.432830e+00	 2.425325e-08
-6.997541e-01	 1.443937e+00	 1.601461e-09
-6.997541e-01	 1.455044e+00	 1.290261e-10
-6.997541e-01	 1.466151e+00	 1.508927e-08
-6.997541e-01	 1.477259e+00	 6.073709e-09
-6.997541e-01	 1.488366e+00	 1.240121e-08
-6.997541e-01	 1.499473e+00	 8.308859e-09
-6.997541e-01	 1.510580e+00	 7.606751e-08
-6.997541e-01	 1.521687e+00	 1.150396e-08
-6.997541e-01	 1.532795e+00	 1.310157e-09
-6.997541e-01	 1.543902e+00	 1.170153e-08
-6.997541e-01	 1.555009e+00	 1.565217e-08
-6.997541e-01	 1.566116e+00	 1.384286e-07
-6.997541e-01	 1.577223e+00	 2.246117e-08
-6.997541e-01	 1.588331e+00	 6.103374e-08
-6.997541e-01	 1.599438e+00	 1.353472e-07
-6.997541e-01	 1.610545e+00	 1.829925e-07
-6.997541e-01	 1.621652e+00	 2.234212e-06
-6.997541e-01	 1.632759e+00	 1.019095e-06
-6.997541e-01	 1.643867e+00	 2.995100e-07
-6.997541e-01	 1.654974e+00	 8.229528e-08
-6.997541e-01	 1.666081e+00	 7.818349e-09
-6.997541e-01	 1.677188e+00	 4.421915e-08
-6.997541e-01	 1.688296e+00	 7.212303e-08
-6.997541e-01	 1.699403e+00	 1.679179e-08
-6.997541e-01	 1.710510e+00	 2.865844e-08
-6.997541e-01	 1.721617e+00	 2.055247e-10
-6.997541e-01	 1.732724e+00	 7.992309e-09
-6.997541e-01	 1.743832e+00	 2.634011e-09
-6.997541e-01	 1.754939e+00	 9.229563e-08
-6.997541e-01	 1.766046e+00	 2.292537e-08
-6.997541e-01	 1.777153e+00	 1.787765e-08
-6.997541e-01	 1.788260e+00	 6.687110e-09
-6.997541e-01	 1.799368e+00	 1.307924e-08
-6.997541e-01	 1.810475e+00	 3.298908e-09
-6.997541e-01	 1.821582e+00	 2.656707e-07
-6.997541e-01	 1.832689e+00	 8.818693e-08
-6.997541e-01	 1.843796e+00	 7.228153e-09
-6.997541e-01	 1.854904e+00	 6.165132e-09
-6.997541e-01	 1.866011e+00	 4.437904e-08
-6.997541e-01	 1.877118e+00	 4.011236e-07
-6.997541e-01	 1.888225e+00	 5.538523e-08
-6.997541e-01	 1.899332e+00	 3.373435e-08
-6.997541e-01	 1.910440e+00	 6.277932e-09
-6.997541e-01	 1.921547e+00	 3.608401e-08
-6.997541e-01	 1.932654e+00	 3.501590e-08
-6.997541e-01	 1.943761e+00	 5.230316e-09
-6.997541e-01	 1.954868e+00	 2.324079e-08
-6.997541e-01	 1.965976e+00	 2.209640e-08
-6.997541e-01	 1.977083e+00	 4.965267e-09
-6.997541e-01	 1.988190e+00	 2.709911e-07
-6.997541e-01	 1.999297e+00	 1.770017e-08
-6.997541e-01	 2.010405e+00	 2.839128e-09
-6.997541e-01	 2.021512e+00	 3.925691e-09
-6.997541e-01	 2.032619e+00	 5.357614e-08
-6.997541e-01	 2.043726e+00	 1.040723e-08
-6.997541e-01	 2.054833e+00	 1.157658e-08
-6.997541e-01	 2.065941e+00	 1.451360e-07
-6.997541e-01	 2.077048e+00	 1.455431e-08
-6.997541e-01	 2.088155e+00	 1.973214e-08
-6.997541e-01	 2.099262e+00	 9.502637e-08
-6.997541e-01	 2.110369e+00	 3.474739e-08
-6.997541e-01	 2.121477e+00	 5.800842e-08
-6.997541e-01	 2.132584e+00	 9.122703e-08
-6.997541e-01	 2.143691e+00	 1.610023e-09
-6.997541e-01	 2.154798e+00	 1.939551e-09
-6.997541e-01	 2.165905e+00	 2.428143e-08
-6.997541e-01	 2.177013e+00	 5.321374e-08
-6.997541e-01	 2.188120e+00	 3.867202e-08
-6.997541e-01	 2.199227e+00	 4.212168e-08
-6.997541e-01	 2.210334e+00	 2.264908e-08
-6.997541e-01	 2.221441e+00	 6.157630e-09
-6.886469e-01	 -2.221441e+00	 1.677388e-08
-6.886469e-01	 -2.210334e+00	 1.001450e-08
-6.886469e-01	 -2.199227e+00	 9.363893e-09
-6.886469e-01	 -2.188120e+00	 8.149316e-08
-6.886469e-01	 -2.177013e+00	 3.930008e-08
-6.886469e-01	 -2.165905e+00	 6.327228e-09
-6.886469e-01	 -2.154798e+00	 1.653042e-08
-6.886469e-01	 -2.143691e+00	 6.446441e-08
-6.886469e-01	 -2.132584e+00	 6.054389e-07
-6.886469e-01	 -2.121477e+00	 1.859513e-08
-6.886469e-01	 -2.110369e+00	 1.377284e-07
-6.886469e-01	 -2.099262e+00	 1.670853e-07
-6.886469e-01	 -2.088155e+00	 3.455015e-08
-6.886469e-01	 -2.077048e+00	 3.420127e-08
-6.886469e-01	 -2.065941e+00	 1.185707e-08
-6.886469e-01	 -2.054833e+00	 2.128326e-08
-6.886469e-01	 -2.043726e+00	 1.250725e-08
-6.886469e-01	 -2.032619e+00	 8.448763e-09
-6.886469e-01	 -2.021512e+00	 8.381221e-09
-6.886469e-01	 -2.010405e+00	 7.037625e-09
-6.886469e-01	 -1.999297e+00	 4.306959e-09
-6.886469e-01	 -1.988190e+00	 3.702465e-08
-6.886469e-01	 -1.977083e+00	 7.484868e-09
-6.886469e-01	 -1.965976e+00	 2.561891e-10
-6.886469e-01	 -1.954868e+00	 2.101763e-08
-6.886469e-01	 -1.943761e+00	 3.913443e-08
-6.886469e-01	 -1.932654e+00	 2.628794e-08
-6.886469e-01	 -1.921547e+00	 2.448050e-09
-6.886469e-01	 -1.910440e+00	 8.021974e-09
-6.886469e-01	 -1.899332e+00	 5.344874e-08
-6.886469e-01	 -1.888225e+00	 2.582634e-08
-6.886469e-01	 -1.877118e+00	 2.024991e-07
-6.886469e-01	 -1.866011e+00	 4.997467e-08
-6.886469e-01	 -1.854904e+00	 2.409699e-08
-6.886469e-01	 -1.843796e+00	 2.069981e-08
-6.886469e-01	 -1.832689e+00	 7.294599e-08
-6.886469e-01	 -1.821582e+00	 6.371536e-11
-6.886469e-01	 -1.810475e+00	 7.349259e-09
-6.886469e-01	 -1.799368e+00	 9.877227e-09
-6.886469e-01	 -1.788260e+00	 2.198139e-08
-6.886469e-01	 -1.777153e+00	 5.462492e-09
-6.886469e-01	 -1.766046e+00	 1.289167e-08
-6.886469e-01	 -1.754939e+00	 1.297077e-07
-6.886469e-01	 -1.743832e+00	 3.454115e-08
-6.886469e-01	 -1.732724e+00	 1.255352e-08
-6.886469e-01	 -1.721617e+00	 5.355515e-09
-6.886469e-01	 -1.710510e+00	 1.546635e-08
-6.886469e-01	 -1.699403e+00	 2.272322e-09
-6.886469e-01	 -1.688296e+00	 4.124673e-09
-6.886469e-01	 -1.677188e+00	 2.025600e-08
-6.886469e-01	 -1.666081e+00	 4.145751e-08
-6.886469e-01	 -1.654974e+00	 2.467416e-08
-6.886469e-01	 -1.643867e+00	 7.970623e-08
-6.886469e-01	 -1.632759e+00	 2.671106e-07
-6.886469e-01	 -1.621652e+00	 6.907641e-07
-6.886469e-01	 -1.610545e+00	 1.885618e-07
-6.886469e-01	 -1.599438e+00	 1.101518e-07
-6.886469e-01	 -1.588331e+00	 3.393347e-10
-6.886469e-01	 -1.577223e+00	 9.229469e-09
-6.886469e-01	 -1.566116e+00	 3.490716e-08
-6.886469e-01	 -1.555009e+00	 3.824498e-08
-6.886469e-01	 -1.543902e+00	 3.670898e-08
-6.886469e-01	 -1.532795e+00	 8.326176e-09
-6.886469e-01	 -1.521687e+00	 1.017055e-08
-6.886469e-01	 -1.510580e+00	 1.476988e-08
-6.886469e-01	 -1.499473e+00	 1.080300e-08
-6.886469e-01	 -1.488366e+00	 2.545703e-09
-6.886469e-01	 -1.477259e+00	 2.829845e-08
-6.886469e-01	 -1.466151e+00	 4.434913e-08
-6.886469e-01	 -1.455044e+00	 8.225676e-09
-6.886469e-01	 -1.443937e+00	 9.103732e-10
-6.886469e-01	 -1.432830e+00	 1.706385e-08
-6.886469e-01	 -1.421723e+00	 6.762649e-08
-6.886469e-01	 -1.410615e+00	 7.647835e-08
-6.886469e-01	 -1.399508e+00	 1.036255e-07
-6.886469e-01	 -1.388401e+00	 2.329546e-07
-6.886469e-01	 -1.377294e+00	 8.228041e-09
-6.886469e-01	 -1.366187e+00	 3.418357e-06
-6.886469e-01	 -1.355079e+00	 4.827121e-08
-6.886469e-01	 -1.343972e+00	 5.388973e-09
-6.886469e-01	 -1.332865e+00	 5.664616e-09
-6.886469e-01	 -1.321758e+00	 6.134504e-09
-6.886469e-01	 -1.310650e+00	 1.957257e-09
-6.886469e-01	 -1.299543e+00	 3.670112e-09
-6.886469e-01	 -1.288436e+00	 4.498506e-09
-6.886469e-01	 -1.277329e+00	 1.490657e-10
-6.886469e-01	 -1.266222e+00	 1.762775e-10
-6.886469e-01	 -1.255114e+00	 2.319124e-08
-6.886469e-01	 -1.244007e+00	 8.063823e-09
-6.886469e-01	 -1.232900e+00	 3.857602e-09
-6.886469e-01	 -1.221793e+00	 2.040967e-09
-6.886469e-01	 -1.210686e+00	 1.681200e-11
-6.886469e-01	 -1.199578e+00	 5.226151e-08
-6.886469e-01	 -1.188471e+00	 1.278939e-08
-6.886469e-01	 -1.177364e+00	 5.632149e-09
-6.886469e-01	 -1.166257e+00	 4.692290e-09
-6.886469e-01	 -1.155150e+00	 2.525453e-08
-6.886469e-01	 -1.144042e+00	 1.538120e-08
-6.886469e-01	 -1.132935e+00	 1.143344e-08
-6.886469e-01	 -1.121828e+00	 3.531540e-09
-6.886469e-01	 -1.110721e+00	 5.445228e-09
-6.886469e-01	 -1.099614e+00	 1.573869e-09
-6.886469e-01	 -1.088506e+00	 1.884737e-09
-6.886469e-01	 -1.077399e+00	 1.287049e-09
-6.886469e-01	 -1.066292e+00	 6.198470e-10
-6.886469e-01	 -1.055185e+00	 3.655856e-11
-6.886469e-01	 -1.044077e+00	 9.268564e-09
-6.886469e-01	 -1.032970e+00	 2.224781e-09
-6.886469e-01	 -1.021863e+00	 1.072617e-08
-6.886469e-01	 -1.010756e+00	 2.480239e-09
-6.886469e-01	 -9.996487e-01	 3.762484e-09
-6.886469e-01	 -9.885415e-01	 4.129816e-09
-6.886469e-01	 -9.774342e-01	 5.212936e-09
-6.886469e-01	 -9.663270e-01	 1.037358e-09
-6.886469e-01	 -9.552198e-01	 8.440241e-10
-6.886469e-01	 -9.441126e-01	 5.416592e-09
-6.886469e-01	 -9.330054e-01	 5.702569e-09
-6.886469e-01	 -9.218982e-01	 2.786271e-10
-6.886469e-01	 -9.107910e-01	 2.618669e-10
-6.886469e-01	 -8.996838e-01	 1.185157e-09
-6.886469e-01	 -8.885766e-01	 1.689769e-08
-6.886469e-01	 -8.774694e-01	 5.256410e-08
-6.886469e-01	 -8.663622e-01	 1.806146e-07
-6.886469e-01	 -8.552550e-01	 1.701291e-07
-6.886469e-01	 -8.441478e-01	 4.380864e-08
-6.886469e-01	 -8.330406e-01	 1.818908e-08
-6.886469e-01	 -8.219333e-01	 2.690519e-08
-6.886469e-01	 -8.108261e-01	 6.647487e-10
-6.886469e-01	 -7.997189e-01	 2.830219e-09
-6.886469e-01	 -7.886117e-01	 2.003558e-09
-6.886469e-01	 -7.775045e-01	 3.256251e-08
-6.886469e-01	 -7.663973e-01	 2.418163e-09
-6.886469e-01	 -7.552901e-01	 2.368141e-10
-6.886469e-01	 -7.441829e-01	 1.193094e-09
-6.886469e-01	 -7.330757e-01	 1.156994e-09
-6.886469e-01	 -7.219685e-01	 5.691317e-10
-6.886469e-01	 -7.108613e-01	 1.740473e-09
-6.886469e-01	 -6.997541e-01	 3.517875e-09
-6.886469e-01	 -6.886469e-01	 1.191149e-08
-6.886469e-01	 -6.775396e-01	 4.120901e-09
-6.886469e-01	 -6.664324e-01	 3.922288e-10
-6.886469e-01	 -6.553252e-01	 5.663766e-10
-6.886469e-01	 -6.442180e-01	 6.960271e-10
-6.886469e-01	 -6.331108e-01	 1.355044e-09
-6.886469e-01	 -6.220036e-01	 1.235565e-08
-6.886469e-01	 -6.108964e-01	 4.739726e-10
-6.886469e-01	 -5.997892e-01	 1.222300e-09
-6.886469e-01	 -5.886820e-01	 3.612349e-09
-6.886469e-01	 -5.775748e-01	 1.699350e-09
-6.886469e-01	 -5.664676e-01	 1.458373e-09
-6.886469e-01	 -5.553604e-01	 8.524937e-10
-6.886469e-01	 -5.442532e-01	 6.241863e-09
-6.886469e-01	 -5.331460e-01	 1.175702e-09
-6.886469e-01	 -5.220387e-01	 2.347462e-10
-6.886469e-01	 -5.109315e-01	 1.194671e-09
-6.886469e-01	 -4.998243e-01	 5.768374e-09
-6.886469e-01	 -4.887171e-01	 1.308990e-10
-6.886469e-01	 -4.776099e-01	 7.793770e-11
-6.886469e-01	 -4.665027e-01	 7.978215e-10
-6.886469e-01	 -4.553955e-01	 3.909298e-10
-6.886469e-01	 -4.442883e-01	 3.076960e-10
-6.886469e-01	 -4.331811e-01	 1.179953e-09
-6.886469e-01	 -4.220739e-01	 2.366715e-11
-6.886469e-01	 -4.109667e-01	 4.247115e-09
-6.886469e-01	 -3.998595e-01	 4.975053e-09
-6.886469e-01	 -3.887523e-01	 6.966162e-09
-6.886469e-01	 -3.776450e-01	 9.514472e-09
-6.886469e-01	 -3.665378e-01	 4.067389e-09
-6.886469e-01	 -3.554306e-01	 6.065166e-08
-6.886469e-01	 -3.443234e-01	 6.401151e-07
-6.886469e-01	 -3.332162e-01	 3.074398e-08
-6.886469e-01	 -3.221090e-01	 1.174920e-08
-6.886469e-01	 -3.110018e-01	 1.200682e-08
-6.886469e-01	 -2.998946e-01	 1.198703e-08
-6.886469e-01	 -2.887874e-01	 6.751609e-09
-6.886469e-01	 -2.776802e-01	 1.375828e-08
-6.886469e-01	 -2.665730e-01	 3.559602e-09
-6.886469e-01	 -2.554658e-01	 5.033777e-10
-6.886469e-01	 -2.443586e-01	 5.711550e-10
-6.886469e-01	 -2.332514e-01	 1.833444e-09
-6.886469e-01	 -2.221441e-01	 2.238557e-09
-6.886469e-01	 -2.110369e-01	 5.211267e-09
-6.886469e-01	 -1.999297e-01	 6.061192e-10
-6.886469e-01	 -1.888225e-01	 3.919303e-10
-6.886469e-01	 -1.777153e-01	 6.243981e-10
-6.886469e-01	 -1.666081e-01	 2.667792e-10
-6.886469e-01	 -1.555009e-01	 6.665516e-09
-6.886469e-01	 -1.443937e-01	 5.693770e-09
-6.886469e-01	 -1.332865e-01	 1.845074e-09
-6.886469e-01	 -1.221793e-01	 1.657473e-09
-6.886469e-01	 -1.110721e-01	 4.598421e-10
-6.886469e-01	 -9.996487e-02	 2.757775e-09
-6.886469e-01	 -8.885766e-02	 6.384738e-10
-6.886469e-01	 -7.775045e-02	 5.605614e-10
-6.886469e-01	 -6.664324e-02	 2.198797e-09
-6.886469e-01	 -5.553604e-02	 3.408157e-10
-6.886469e-01	 -4.442883e-02	 2.147587e-09
-6.886469e-01	 -3.332162e-02	 1.011625e-09
-6.886469e-01	 -2.221441e-02	 1.522811e-09
-6.886469e-01	 -1.110721e-02	 1.613887e-09
-6.886469e-01	 0.000000e+00	 1.805506e-07
-6.886469e-01	 1.110721e-02	 2.315341e-09
-6.886469e-01	 2.221441e-02	 1.341459e-10
-6.886469e-01	 3.332162e-02	 1.423033e-10
-6.886469e-01	 4.442883e-02	 5.684958e-11
-6.886469e-01	 5.553604e-02	 2.768600e-11
-6.886469e-01	 6.664324e-02	 3.453566e-10
-6.886469e-01	 7.775045e-02	 5.643294e-10
-6.886469e-01	 8.885766e-02	 4.895642e-10
-6.886469e-01	 9.996487e-02	 5.488882e-10
-6.886469e-01	 1.110721e-01	 2.448387e-10
-6.886469e-01	 1.221793e-01	 1.274713e-09
-6.886469e-01	 1.332865e-01	 5.217919e-10
-6.886469e-01	 1.443937e-01	 1.665860e-10
-6.886469e-01	 1.555009e-01	 9.926125e-09
-6.886469e-01	 1.666081e-01	 5.661414e-10
-6.886469e-01	 1.777153e-01	 1.080549e-09
-6.886469e-01	 1.888225e-01	 1.555268e-10
-6.886469e-01	 1.999297e-01	 3.674035e-10
-6.886469e-01	 2.110369e-01	 4.269071e-09
-6.886469e-01	 2.221441e-01	 9.214870e-10
-6.886469e-01	 2.332514e-01	 5.193951e-10
-6.886469e-01	 2.443586e-01	 1.831809e-09
-6.886469e-01	 2.554658e-01	 1.635272e-12
-6.886469e-01	 2.665730e-01	 4.655175e-09
-6.886469e-01	 2.776802e-01	 2.587741e-10
-6.886469e-01	 2.887874e-01	 2.618296e-09
-6.886469e-01	 2.998946e-01	 3.396012e-09
-6.886469e-01	 3.110018e-01	 2.728360e-08
-6.886469e-01	 3.221090e-01	 5.465629e-10
-6.886469e-01	 3.332162e-01	 1.088969e-07
-6.886469e-01	 3.443234e-01	 5.854176e-07
-6.886469e-01	 3.554306e-01	 4.258782e-08
-6.886469e-01	 3.665378e-01	 1.107287e-08
-6.886469e-01	 3.776450e-01	 5.316150e-09
-6.886469e-01	 3.887523e-01	 2.092047e-09
-6.886469e-01	 3.998595e-01	 2.320809e-10
-6.886469e-01	 4.109667e-01	 6.887631e-11
-6.886469e-01	 4.220739e-01	 1.822880e-10
-6.886469e-01	 4.331811e-01	 1.289344e-09
-6.886469e-01	 4.442883e-01	 9.984848e-10
-6.886469e-01	 4.553955e-01	 3.729588e-10
-6.886469e-01	 4.665027e-01	 3.751830e-09
-6.886469e-01	 4.776099e-01	 1.294505e-11
-6.886469e-01	 4.887171e-01	 7.068518e-11
-6.886469e-01	 4.998243e-01	 1.346806e-08
-6.886469e-01	 5.109315e-01	 8.601633e-10
-6.886469e-01	 5.220387e-01	 4.950549e-10
-6.886469e-01	 5.331460e-01	 4.331070e-09
-6.886469e-01	 5.442532e-01	 2.179360e-09
-6.886469e-01	 5.553604e-01	 2.473430e-09
-6.886469e-01	 5.664676e-01	 8.814035e-11
-6.886469e-01	 5.775748e-01	 8.026698e-10
-6.886469e-01	 5.886820e-01	 3.627890e-11
-6.886469e-01	 5.997892e-01	 6.970727e-10
-6.886469e-01	 6.108964e-01	 1.793950e-09
-6.886469e-01	 6.220036e-01	 1.042319e-08
-6.886469e-01	 6.331108e-01	 3.396313e-09
