-2.411851e-01	 1.244007e+00	 5.703556e-08
-2.411851e-01	 1.256701e+00	 9.223726e-08
-2.411851e-01	 1.269395e+00	 1.536205e-08
-2.284911e-01	 -1.269395e+00	 8.529125e-08
-2.284911e-01	 -1.256701e+00	 4.330787e-08
-2.284911e-01	 -1.244007e+00	 1.709084e-08
-2.284911e-01	 -1.231313e+00	 2.333104e-08
-2.284911e-01	 -1.218619e+00	 1.349210e-07
-2.284911e-01	 -1.205925e+00	 8.644633e-09
-2.284911e-01	 -1.193231e+00	 2.544673e-08
-2.284911e-01	 -1.180537e+00	 5.181388e-08
-2.284911e-01	 -1.167844e+00	 4.340823e-08
-2.284911e-01	 -1.155150e+00	 4.943516e-08
-2.284911e-01	 -1.142456e+00	 8.874409e-09
-2.284911e-01	 -1.129762e+00	 1.687348e-08
-2.284911e-01	 -1.117068e+00	 2.820619e-08
-2.284911e-01	 -1.104374e+00	 3.912348e-08
-2.284911e-01	 -1.091680e+00	 3.699155e-08
-2.284911e-01	 -1.078986e+00	 7.349135e-09
-2.284911e-01	 -1.066292e+00	 2.478727e-08
-2.284911e-01	 -1.053598e+00	 1.892682e-08
-2.284911e-01	 -1.040904e+00	 4.320091e-08
-2.284911e-01	 -1.028210e+00	 3.020972e-08
-2.284911e-01	 -1.015516e+00	 1.613232e-08
-2.284911e-01	 -1.002822e+00	 1.923713e-08
-2.284911e-01	 -9.901282e-01	 3.353819e-07
-2.284911e-01	 -9.774342e-01	 2.456071e-08
-2.284911e-01	 -9.647403e-01	 3.235366e-08
-2.284911e-01	 -9.520463e-01	 1.294130e-08
-2.284911e-01	 -9.393524e-01	 1.881194e-07
-2.284911e-01	 -9.266584e-01	 7.762981e-08
-2.284911e-01	 -9.139645e-01	 1.414951e-08
-2.284911e-01	 -9.012705e-01	 1.251335e-08
-2.284911e-01	 -8.885766e-01	 2.899586e-08
-2.284911e-01	 -8.758826e-01	 1.627256e-08
-2.284911e-01	 -8.631887e-01	 2.624229e-07
-2.284911e-01	 -8.504947e-01	 1.330866e-08
-2.284911e-01	 -8.378008e-01	 5.176437e-09
-2.284911e-01	 -8.251068e-01	 2.896587e-09
-2.284911e-01	 -8.124129e-01	 1.464636e-08
-2.284911e-01	 -7.997189e-01	 4.975747e-09
-2.284911e-01	 -7.870250e-01	 2.055988e-08
-2.284911e-01	 -7.743310e-01	 3.322666e-08
-2.284911e-01	 -7.616371e-01	 5.636914e-08
-2.284911e-01	 -7.489431e-01	 3.194380e-08
-2.284911e-01	 -7.362492e-01	 1.106008e-07
-2.284911e-01	 -7.235552e-01	 7.555650e-09
-2.284911e-01	 -7.108613e-01	 1.328952e-08
-2.284911e-01	 -6.981673e-01	 2.306111e-08
-2.284911e-01	 -6.854734e-01	 1.161956e-08
-2.284911e-01	 -6.727794e-01	 5.337344e-08
-2.284911e-01	 -6.600855e-01	 4.654680e-08
-2.284911e-01	 -6.473915e-01	 5.608898e-10
-2.284911e-01	 -6.346976e-01	 1.948848e-08
-2.284911e-01	 -6.220036e-01	 2.238807e-08
-2.284911e-01	 -6.093097e-01	 1.331185e-08
-2.284911e-01	 -5.966157e-01	 1.138909e-07
-2.284911e-01	 -5.839218e-01	 2.435661e-07
-2.284911e-01	 -5.712278e-01	 3.446862e-08
-2.284911e-01	 -5.585339e-01	 3.223519e-08
-2.284911e-01	 -5.458399e-01	 5.593580e-08
-2.284911e-01	 -5.331460e-01	 8.663157e-09
-2.284911e-01	 -5.204520e-01	 1.313678e-08
-2.284911e-01	 -5.077581e-01	 3.766590e-09
-2.284911e-01	 -4.950641e-01	 5.970316e-09
-2.284911e-01	 -4.823701e-01	 2.363604e-08
-2.284911e-01	 -4.696762e-01	 1.271814e-09
-2.284911e-01	 -4.569822e-01	 1.433219e-09
-2.284911e-01	 -4.442883e-01	 2.813260e-09
-2.284911e-01	 -4.315943e-01	 9.697420e-10
-2.284911e-01	 -4.189004e-01	 1.383464e-08
-2.284911e-01	 -4.062064e-01	 7.407120e-09
-2.284911e-01	 -3.935125e-01	 3.614946e-09
-2.284911e-01	 -3.808185e-01	 1.790458e-09
-2.284911e-01	 -3.681246e-01	 5.993524e-09
-2.284911e-01	 -3.554306e-01	 7.449366e-09
-2.284911e-01	 -3.427367e-01	 1.925440e-08
-2.284911e-01	 -3.300427e-01	 3.962754e-09
-2.284911e-01	 -3.173488e-01	 2.360292e-08
-2.284911e-01	 -3.046548e-01	 4.226739e-10
-2.284911e-01	 -2.919609e-01	 1.202447e-08
-2.284911e-01	 -2.792669e-01	 9.568382e-09
-2.284911e-01	 -2.665730e-01	 2.527581e-07
-2.284911e-01	 -2.538790e-01	 1.590072e-07
-2.284911e-01	 -2.411851e-01	 4.532012e-07
-2.284911e-01	 -2.284911e-01	 4.108470e-08
-2.284911e-01	 -2.157972e-01	 7.722457e-09
-2.284911e-01	 -2.031032e-01	 1.013392e-09
-2.284911e-01	 -1.904093e-01	 1.766421e-09
-2.284911e-01	 -1.777153e-01	 1.350729e-07
-2.284911e-01	 -1.650214e-01	 2.433078e-08
-2.284911e-01	 -1.523274e-01	 6.401859e-09
-2.284911e-01	 -1.396335e-01	 1.728700e-08
-2.284911e-01	 -1.269395e-01	 5.087428e-09
-2.284911e-01	 -1.142456e-01	 2.455970e-08
-2.284911e-01	 -1.015516e-01	 1.717571e-08
-2.284911e-01	 -8.885766e-02	 2.748223e-08
-2.284911e-01	 -7.616371e-02	 1.560024e-08
-2.284911e-01	 -6.346976e-02	 3.922147e-09
-2.284911e-01	 -5.077581e-02	 1.382807e-08
-2.284911e-01	 -3.808185e-02	 1.270806e-09
-2.284911e-01	 -2.538790e-02	 1.356543e-08
-2.284911e-01	 -1.269395e-02	 1.528459e-08
-2.284911e-01	 0.000000e+00	 5.730735e-08
-2.284911e-01	 1.269395e-02	 3.178407e-09
-2.284911e-01	 2.538790e-02	 2.553977e-09
-2.284911e-01	 3.808185e-02	 3.571831e-10
-2.284911e-01	 5.077581e-02	 3.672955e-09
-2.284911e-01	 6.346976e-02	 5.469978e-10
-2.284911e-01	 7.616371e-02	 1.256281e-08
-2.284911e-01	 8.885766e-02	 2.244542e-08
-2.284911e-01	 1.015516e-01	 2.939018e-09
-2.284911e-01	 1.142456e-01	 8.842083e-09
-2.284911e-01	 1.269395e-01	 1.681885e-08
-2.284911e-01	 1.396335e-01	 1.447007e-08
-2.284911e-01	 1.523274e-01	 1.130920e-09
-2.284911e-01	 1.650214e-01	 3.339342e-09
-2.284911e-01	 1.777153e-01	 1.953281e-07
-2.284911e-01	 1.904093e-01	 1.963551e-08
-2.284911e-01	 2.031032e-01	 2.653860e-08
-2.284911e-01	 2.157972e-01	 2.113664e-08
-2.284911e-01	 2.284911e-01	 6.722982e-08
-2.284911e-01	 2.411851e-01	 4.569964e-07
-2.284911e-01	 2.538790e-01	 7.490364e-08
-2.284911e-01	 2.665730e-01	 5.942706e-08
-2.284911e-01	 2.792669e-01	 5.758909e-08
-2.284911e-01	 2.919609e-01	 4.709729e-08
-2.284911e-01	 3.046548e-01	 2.283845e-09
-2.284911e-01	 3.173488e-01	 1.642810e-08
-2.284911e-01	 3.300427e-01	 3.403708e-09
-2.284911e-01	 3.427367e-01	 1.047026e-08
-2.284911e-01	 3.554306e-01	 3.824449e-09
-2.284911e-01	 3.681246e-01	 3.156603e-09
-2.284911e-01	 3.808185e-01	 2.052897e-09
-2.284911e-01	 3.935125e-01	 1.208660e-08
-2.284911e-01	 4.062064e-01	 1.337714e-08
-2.284911e-01	 4.189004e-01	 2.827842e-08
-2.284911e-01	 4.315943e-01	 5.608062e-11
-2.284911e-01	 4.442883e-01	 4.057263e-09
-2.284911e-01	 4.569822e-01	 1.193804e-08
-2.284911e-01	 4.696762e-01	 1.334581e-08
-2.284911e-01	 4.823701e-01	 6.910090e-10
-2.284911e-01	 4.950641e-01	 1.684581e-09
-2.284911e-01	 5.077581e-01	 1.076395e-08
-2.284911e-01	 5.204520e-01	 5.686222e-09
-2.284911e-01	 5.331460e-01	 2.604553e-09
-2.284911e-01	 5.458399e-01	 2.420414e-08
-2.284911e-01	 5.585339e-01	 4.282660e-10
-2.284911e-01	 5.712278e-01	 8.672059e-09
-2.284911e-01	 5.839218e-01	 2.608917e-08
-2.284911e-01	 5.966157e-01	 2.191460e-07
-2.284911e-01	 6.093097e-01	 8.535732e-08
-2.284911e-01	 6.220036e-01	 3.939231e-09
-2.284911e-01	 6.346976e-01	 1.821548e-09
-2.284911e-01	 6.473915e-01	 5.881323e-09
-2.284911e-01	 6.600855e-01	 1.335799e-08
-2.284911e-01	 6.727794e-01	 3.909833e-08
-2.284911e-01	 6.854734e-01	 1.480809e-08
-2.284911e-01	 6.981673e-01	 4.329393e-09
-2.284911e-01	 7.108613e-01	 1.576163e-08
-2.284911e-01	 7.235552e-01	 2.050955e-08
-2.284911e-01	 7.362492e-01	 1.571952e-08
-2.284911e-01	 7.489431e-01	 7.579479e-08
-2.284911e-01	 7.616371e-01	 1.025925e-07
-2.284911e-01	 7.743310e-01	 1.475508e-09
-2.284911e-01	 7.870250e-01	 2.162036e-08
-2.284911e-01	 7.997189e-01	 2.069430e-08
-2.284911e-01	 8.124129e-01	 8.123768e-08
-2.284911e-01	 8.251068e-01	 2.601418e-08
-2.284911e-01	 8.378008e-01	 8.284667e-10
-2.284911e-01	 8.504947e-01	 6.702543e-09
-2.284911e-01	 8.631887e-01	 4.432535e-07
-2.284911e-01	 8.758826e-01	 7.316012e-09
-2.284911e-01	 8.885766e-01	 1.140163e-08
-2.284911e-01	 9.012705e-01	 1.470263e-08
-2.284911e-01	 9.139645e-01	 6.044424e-09
-2.284911e-01	 9.266584e-01	 3.697227e-08
-2.284911e-01	 9.393524e-01	 2.249775e-07
-2.284911e-01	 9.520463e-01	 1.876611e-07
-2.284911e-01	 9.647403e-01	 7.534064e-08
-2.284911e-01	 9.774342e-01	 5.100275e-08
-2.284911e-01	 9.901282e-01	 2.530015e-07
-2.284911e-01	 1.002822e+00	 8.134781e-08
-2.284911e-01	 1.015516e+00	 1.540258e-07
-2.284911e-01	 1.028210e+00	 2.599017e-08
-2.284911e-01	 1.040904e+00	 1.882437e-07
-2.284911e-01	 1.053598e+00	 1.337921e-07
-2.284911e-01	 1.066292e+00	 3.871252e-08
-2.284911e-01	 1.078986e+00	 9.363917e-09
-2.284911e-01	 1.091680e+00	 1.240652e-08
-2.284911e-01	 1.104374e+00	 2.114894e-08
-2.284911e-01	 1.117068e+00	 1.999711e-08
-2.284911e-01	 1.129762e+00	 7.192529e-08
-2.284911e-01	 1.142456e+00	 1.099741e-08
-2.284911e-01	 1.155150e+00	 6.100093e-09
-2.284911e-01	 1.167844e+00	 4.287490e-08
-2.284911e-01	 1.180537e+00	 2.955458e-09
-2.284911e-01	 1.193231e+00	 1.968163e-08
-2.284911e-01	 1.205925e+00	 7.925435e-09
-2.284911e-01	 1.218619e+00	 1.465484e-07
-2.284911e-01	 1.231313e+00	 6.927351e-09
-2.284911e-01	 1.244007e+00	 2.878306e-08
-2.284911e-01	 1.256701e+00	 7.428881e-08
-2.284911e-01	 1.269395e+00	 1.379702e-07
-2.157972e-01	 -1.269395e+00	 1.819116e-08
-2.157972e-01	 -1.256701e+00	 1.790419e-08
-2.157972e-01	 -1.244007e+00	 1.576518e-07
-2.157972e-01	 -1.231313e+00	 1.648935e-08
-2.157972e-01	 -1.218619e+00	 2.971031e-07
-2.157972e-01	 -1.205925e+00	 1.930725e-08
-2.157972e-01	 -1.193231e+00	 8.806944e-08
-2.157972e-01	 -1.180537e+00	 1.597476e-08
-2.157972e-01	 -1.167844e+00	 4.952182e-08
-2.157972e-01	 -1.155150e+00	 1.897208e-07
-2.157972e-01	 -1.142456e+00	 4.055613e-08
-2.157972e-01	 -1.129762e+00	 2.205131e-07
-2.157972e-01	 -1.117068e+00	 1.709498e-08
-2.157972e-01	 -1.104374e+00	 4.675565e-09
-2.157972e-01	 -1.091680e+00	 3.786412e-08
-2.157972e-01	 -1.078986e+00	 2.371062e-07
-2.157972e-01	 -1.066292e+00	 1.547264e-08
-2.157972e-01	 -1.053598e+00	 3.683215e-08
-2.157972e-01	 -1.040904e+00	 4.564858e-08
-2.157972e-01	 -1.028210e+00	 2.054381e-08
-2.157972e-01	 -1.015516e+00	 9.289406e-08
-2.157972e-01	 -1.002822e+00	 5.445093e-08
-2.157972e-01	 -9.901282e-01	 4.612565e-08
-2.157972e-01	 -9.774342e-01	 1.289989e-09
-2.157972e-01	 -9.647403e-01	 1.330541e-08
-2.157972e-01	 -9.520463e-01	 8.036493e-09
-2.157972e-01	 -9.393524e-01	 1.045639e-08
-2.157972e-01	 -9.266584e-01	 2.656625e-08
-2.157972e-01	 -9.139645e-01	 5.682386e-09
-2.157972e-01	 -9.012705e-01	 1.081544e-08
-2.157972e-01	 -8.885766e-01	 4.183681e-09
-2.157972e-01	 -8.758826e-01	 5.314349e-08
-2.157972e-01	 -8.631887e-01	 1.782615e-08
-2.157972e-01	 -8.504947e-01	 9.564627e-10
-2.157972e-01	 -8.378008e-01	 1.142811e-10
-2.157972e-01	 -8.251068e-01	 1.830555e-08
-2.157972e-01	 -8.124129e-01	 8.175974e-07
-2.157972e-01	 -7.997189e-01	 8.979447e-08
-2.157972e-01	 -7.870250e-01	 1.086169e-07
-2.157972e-01	 -7.743310e-01	 7.768122e-09
-2.157972e-01	 -7.616371e-01	 3.539409e-07
-2.157972e-01	 -7.489431e-01	 7.598186e-09
-2.157972e-01	 -7.362492e-01	 9.772024e-08
-2.157972e-01	 -7.235552e-01	 1.924304e-07
-2.157972e-01	 -7.108613e-01	 2.467123e-08
-2.157972e-01	 -6.981673e-01	 8.543040e-09
-2.157972e-01	 -6.854734e-01	 1.295612e-08
-2.157972e-01	 -6.727794e-01	 1.315313e-08
-2.157972e-01	 -6.600855e-01	 1.200241e-07
-2.157972e-01	 -6.473915e-01	 1.440260e-08
-2.157972e-01	 -6.346976e-01	 1.001185e-08
-2.157972e-01	 -6.220036e-01	 4.534966e-08
-2.157972e-01	 -6.093097e-01	 6.353473e-08
-2.157972e-01	 -5.966157e-01	 7.306601e-08
-2.157972e-01	 -5.839218e-01	 5.448500e-08
-2.157972e-01	 -5.712278e-01	 4.314998e-08
-2.157972e-01	 -5.585339e-01	 3.025240e-08
-2.157972e-01	 -5.458399e-01	 2.353483e-08
-2.157972e-01	 -5.331460e-01	 4.303795e-09
-2.157972e-01	 -5.204520e-01	 1.200821e-08
-2.157972e-01	 -5.077581e-01	 5.305371e-08
-2.157972e-01	 -4.950641e-01	 3.423573e-08
-2.157972e-01	 -4.823701e-01	 1.861885e-08
-2.157972e-01	 -4.696762e-01	 2.365155e-08
-2.157972e-01	 -4.569822e-01	 6.345518e-09
-2.157972e-01	 -4.442883e-01	 6.620826e-09
-2.157972e-01	 -4.315943e-01	 4.340953e-08
-2.157972e-01	 -4.189004e-01	 6.141384e-09
-2.157972e-01	 -4.062064e-01	 3.249326e-08
-2.157972e-01	 -3.935125e-01	 1.689234e-08
-2.157972e-01	 -3.808185e-01	 4.176253e-09
-2.157972e-01	 -3.681246e-01	 2.271816e-09
-2.157972e-01	 -3.554306e-01	 7.698165e-09
-2.157972e-01	 -3.427367e-01	 1.763372e-08
-2.157972e-01	 -3.300427e-01	 1.696679e-09
-2.157972e-01	 -3.173488e-01	 3.258461e-08
-2.157972e-01	 -3.046548e-01	 9.976819e-09
-2.157972e-01	 -2.919609e-01	 1.075561e-07
-2.157972e-01	 -2.792669e-01	 1.426836e-07
-2.157972e-01	 -2.665730e-01	 4.601416e-07
-2.157972e-01	 -2.538790e-01	 3.972426e-06
-2.157972e-01	 -2.411851e-01	 1.276568e-05
-2.157972e-01	 -2.284911e-01	 1.047545e-06
-2.157972e-01	 -2.157972e-01	 3.856151e-07
-2.157972e-01	 -2.031032e-01	 1.981635e-07
-2.157972e-01	 -1.904093e-01	 1.164743e-07
-2.157972e-01	 -1.777153e-01	 4.116747e-08
-2.157972e-01	 -1.650214e-01	 3.223777e-07
-2.157972e-01	 -1.523274e-01	 1.142353e-07
-2.157972e-01	 -1.396335e-01	 1.214012e-07
-2.157972e-01	 -1.269395e-01	 7.508847e-08
-2.157972e-01	 -1.142456e-01	 1.051395e-07
-2.157972e-01	 -1.015516e-01	 9.207547e-08
-2.157972e-01	 -8.885766e-02	 7.569909e-08
-2.157972e-01	 -7.616371e-02	 5.087513e-08
-2.157972e-01	 -6.346976e-02	 1.350406e-07
-2.157972e-01	 -5.077581e-02	 6.543777e-08
-2.157972e-01	 -3.808185e-02	 5.579709e-08
-2.157972e-01	 -2.538790e-02	 5.725980e-08
-2.157972e-01	 -1.269395e-02	 9.630342e-08
-2.157972e-01	 0.000000e+00	 2.010015e-07
-2.157972e-01	 1.269395e-02	 7.659140e-08
-2.157972e-01	 2.538790e-02	 1.010665e-07
-2.157972e-01	 3.808185e-02	 8.995344e-08
-2.157972e-01	 5.077581e-02	 5.595028e-08
-2.157972e-01	 6.346976e-02	 2.221297e-07
-2.157972e-01	 7.616371e-02	 5.577223e-08
-2.157972e-01	 8.885766e-02	 5.562673e-08
-2.157972e-01	 1.015516e-01	 5.441407e-08
-2.157972e-01	 1.142456e-01	 6.236811e-08
-2.157972e-01	 1.269395e-01	 9.965731e-08
-2.157972e-01	 1.396335e-01	 6.187123e-08
-2.157972e-01	 1.523274e-01	 6.569930e-08
-2.157972e-01	 1.650214e-01	 1.610185e-07
-2.157972e-01	 1.777153e-01	 1.724265e-07
-2.157972e-01	 1.904093e-01	 1.571088e-07
-2.157972e-01	 2.031032e-01	 3.010738e-07
-2.157972e-01	 2.157972e-01	 4.203884e-07
-2.157972e-01	 2.284911e-01	 1.036548e-06
-2.157972e-01	 2.411851e-01	 1.346986e-05
-2.157972e-01	 2.538790e-01	 3.269468e-06
-2.157972e-01	 2.665730e-01	 3.819936e-07
-2.157972e-01	 2.792669e-01	 1.284135e-07
-2.157972e-01	 2.919609e-01	 1.730336e-08
-2.157972e-01	 3.046548e-01	 5.098054e-08
-2.157972e-01	 3.173488e-01	 4.841455e-09
-2.157972e-01	 3.300427e-01	 1.261525e-08
-2.157972e-01	 3.427367e-01	 4.458423e-09
-2.157972e-01	 3.554306e-01	 1.984393e-08
-2.157972e-01	 3.681246e-01	 2.531764e-08
-2.157972e-01	 3.808185e-01	 1.894285e-08
-2.157972e-01	 3.935125e-01	 1.907574e-08
-2.157972e-01	 4.062064e-01	 1.395200e-07
-2.157972e-01	 4.189004e-01	 4.744551e-09
-2.157972e-01	 4.315943e-01	 5.936890e-08
-2.157972e-01	 4.442883e-01	 1.674193e-10
-2.157972e-01	 4.569822e-01	 2.451005e-09
-2.157972e-01	 4.696762e-01	 6.130573e-08
-2.157972e-01	 4.823701e-01	 1.612981e-08
-2.157972e-01	 4.950641e-01	 1.518406e-08
-2.157972e-01	 5.077581e-01	 4.081779e-08
-2.157972e-01	 5.204520e-01	 2.425042e-08
-2.157972e-01	 5.331460e-01	 1.389298e-08
-2.157972e-01	 5.458399e-01	 1.502167e-08
-2.157972e-01	 5.585339e-01	 1.976060e-09
-2.157972e-01	 5.712278e-01	 7.133513e-09
-2.157972e-01	 5.839218e-01	 1.206743e-08
-2.157972e-01	 5.966157e-01	 1.230907e-07
-2.157972e-01	 6.093097e-01	 1.369358e-07
-2.157972e-01	 6.220036e-01	 4.376044e-08
-2.157972e-01	 6.346976e-01	 1.278540e-08
-2.157972e-01	 6.473915e-01	 7.410692e-09
-2.157972e-01	 6.600855e-01	 1.190284e-07
-2.157972e-01	 6.727794e-01	 5.163109e-09
-2.157972e-01	 6.854734e-01	 4.840470e-08
-2.157972e-01	 6.981673e-01	 2.088407e-08
-2.157972e-01	 7.108613e-01	 7.747780e-08
-2.157972e-01	 7.235552e-01	 6.238666e-08
-2.157972e-01	 7.362492e-01	 3.031582e-09
-2.157972e-01	 7.489431e-01	 2.316560e-08
-2.157972e-01	 7.616371e-01	 2.428656e-08
-2.157972e-01	 7.743310e-01	 9.053129e-08
-2.157972e-01	 7.870250e-01	 3.703961e-08
-2.157972e-01	 7.997189e-01	 2.868381e-11
-2.157972e-01	 8.124129e-01	 8.260056e-07
-2.157972e-01	 8.251068e-01	 6.856239e-08
-2.157972e-01	 8.378008e-01	 4.016766e-08
-2.157972e-01	 8.504947e-01	 3.456074e-08
-2.157972e-01	 8.631887e-01	 4.069219e-08
-2.157972e-01	 8.758826e-01	 3.542000e-08
-2.157972e-01	 8.885766e-01	 3.861920e-08
-2.157972e-01	 9.012705e-01	 2.875052e-08
-2.157972e-01	 9.139645e-01	 6.006501e-08
-2.157972e-01	 9.266584e-01	 9.992725e-09
-2.157972e-01	 9.393524e-01	 1.662671e-08
-2.157972e-01	 9.520463e-01	 1.834273e-09
-2.157972e-01	 9.647403e-01	 3.741682e-08
-2.157972e-01	 9.774342e-01	 6.801487e-08
-2.157972e-01	 9.901282e-01	 2.998227e-07
-2.157972e-01	 1.002822e+00	 5.939409e-08
-2.157972e-01	 1.015516e+00	 6.710886e-08
-2.157972e-01	 1.028210e+00	 7.622454e-08
-2.157972e-01	 1.040904e+00	 1.331223e-07
-2.157972e-01	 1.053598e+00	 5.594133e-09
-2.157972e-01	 1.066292e+00	 7.284866e-08
-2.157972e-01	 1.078986e+00	 1.660371e-07
-2.157972e-01	 1.091680e+00	 1.162214e-08
-2.157972e-01	 1.104374e+00	 1.159950e-08
-2.157972e-01	 1.117068e+00	 1.170385e-08
-2.157972e-01	 1.129762e+00	 6.420842e-08
-2.157972e-01	 1.142456e+00	 7.632901e-08
-2.157972e-01	 1.155150e+00	 2.501597e-07
-2.157972e-01	 1.167844e+00	 6.030116e-09
-2.157972e-01	 1.180537e+00	 2.307837e-08
-2.157972e-01	 1.193231e+00	 3.784105e-08
-2.157972e-01	 1.205925e+00	 2.668206e-08
-2.157972e-01	 1.218619e+00	 1.305642e-07
-2.157972e-01	 1.231313e+00	 4.463439e-08
-2.157972e-01	 1.244007e+00	 5.077324e-08
-2.157972e-01	 1.256701e+00	 5.902178e-08
-2.157972e-01	 1.269395e+00	 4.331181e-09
-2.031032e-01	 -1.269395e+00	 5.308850e-08
-2.031032e-01	 -1.256701e+00	 9.353006e-08
-2.031032e-01	 -1.244007e+00	 1.777887e-07
-2.031032e-01	 -1.231313e+00	 1.058991e-07
-2.031032e-01	 -1.218619e+00	 9.742182e-06
-2.031032e-01	 -1.205925e+00	 1.014306e-06
-2.031032e-01	 -1.193231e+00	 2.843603e-07
-2.031032e-01	 -1.180537e+00	 6.178214e-08
-2.031032e-01	 -1.167844e+00	 2.405682e-07
-2.031032e-01	 -1.155150e+00	 1.777909e-07
-2.031032e-01	 -1.142456e+00	 9.023427e-08
-2.031032e-01	 -1.129762e+00	 2.613606e-08
-2.031032e-01	 -1.117068e+00	 6.206556e-11
-2.031032e-01	 -1.104374e+00	 3.656409e-08
-2.031032e-01	 -1.091680e+00	 8.121151e-09
-2.031032e-01	 -1.078986e+00	 8.410653e-08
-2.031032e-01	 -1.066292e+00	 1.269636e-08
-2.031032e-01	 -1.053598e+00	 6.808032e-08
-2.031032e-01	 -1.040904e+00	 9.090334e-08
-2.031032e-01	 -1.028210e+00	 6.908121e-08
-2.031032e-01	 -1.015516e+00	 9.143992e-09
-2.031032e-01	 -1.002822e+00	 1.200792e-07
-2.031032e-01	 -9.901282e-01	 1.417268e-08
-2.031032e-01	 -9.774342e-01	 4.088458e-08
-2.031032e-01	 -9.647403e-01	 2.644519e-08
-2.031032e-01	 -9.520463e-01	 2.286380e-08
-2.031032e-01	 -9.393524e-01	 4.134446e-08
-2.031032e-01	 -9.266584e-01	 1.701463e-08
-2.031032e-01	 -9.139645e-01	 1.389043e-08
-2.031032e-01	 -9.012705e-01	 4.174780e-08
-2.031032e-01	 -8.885766e-01	 7.943956e-08
-2.031032e-01	 -8.758826e-01	 1.361551e-09
-2.031032e-01	 -8.631887e-01	 6.639619e-07
-2.031032e-01	 -8.504947e-01	 4.910745e-08
-2.031032e-01	 -8.378008e-01	 1.417818e-07
-2.031032e-01	 -8.251068e-01	 4.686130e-08
-2.031032e-01	 -8.124129e-01	 3.127451e-07
-2.031032e-01	 -7.997189e-01	 1.395579e-07
-2.031032e-01	 -7.870250e-01	 4.184720e-08
-2.031032e-01	 -7.743310e-01	 4.420408e-08
-2.031032e-01	 -7.616371e-01	 1.159313e-08
-2.031032e-01	 -7.489431e-01	 3.306138e-08
-2.031032e-01	 -7.362492e-01	 4.105245e-08
-2.031032e-01	 -7.235552e-01	 3.358541e-08
-2.031032e-01	 -7.108613e-01	 3.629222e-08
-2.031032e-01	 -6.981673e-01	 3.644032e-08
-2.031032e-01	 -6.854734e-01	 5.974900e-08
-2.031032e-01	 -6.727794e-01	 6.533730e-09
-2.031032e-01	 -6.600855e-01	 2.668621e-09
-2.031032e-01	 -6.473915e-01	 2.280075e-08
-2.031032e-01	 -6.346976e-01	 1.521670e-09
-2.031032e-01	 -6.220036e-01	 2.505446e-07
-2.031032e-01	 -6.093097e-01	 1.019983e-07
-2.031032e-01	 -5.966157e-01	 7.384804e-08
-2.031032e-01	 -5.839218e-01	 3.522127e-08
-2.031032e-01	 -5.712278e-01	 2.995940e-09
-2.031032e-01	 -5.585339e-01	 8.462323e-08
-2.031032e-01	 -5.458399e-01	 1.454554e-08
-2.031032e-01	 -5.331460e-01	 1.692926e-08
-2.031032e-01	 -5.204520e-01	 9.046237e-08
-2.031032e-01	 -5.077581e-01	 2.235793e-07
-2.031032e-01	 -4.950641e-01	 1.755476e-09
-2.031032e-01	 -4.823701e-01	 1.215028e-08
-2.031032e-01	 -4.696762e-01	 2.308394e-08
-2.031032e-01	 -4.569822e-01	 7.608351e-09
-2.031032e-01	 -4.442883e-01	 2.865783e-07
-2.031032e-01	 -4.315943e-01	 1.469306e-08
-2.031032e-01	 -4.189004e-01	 1.785145e-07
-2.031032e-01	 -4.062064e-01	 9.532966e-09
-2.031032e-01	 -3.935125e-01	 2.830459e-09
-2.031032e-01	 -3.808185e-01	 7.641676e-09
-2.031032e-01	 -3.681246e-01	 6.888375e-09
-2.031032e-01	 -3.554306e-01	 6.612619e-09
-2.031032e-01	 -3.427367e-01	 1.701669e-08
-2.031032e-01	 -3.300427e-01	 1.400757e-09
-2.031032e-01	 -3.173488e-01	 2.648675e-09
-2.031032e-01	 -3.046548e-01	 4.150375e-08
-2.031032e-01	 -2.919609e-01	 2.497379e-08
-2.031032e-01	 -2.792669e-01	 6.950193e-08
-2.031032e-01	 -2.665730e-01	 4.304915e-08
-2.031032e-01	 -2.538790e-01	 1.552407e-07
-2.031032e-01	 -2.411851e-01	 1.017373e-06
-2.031032e-01	 -2.284911e-01	 1.269516e-07
-2.031032e-01	 -2.157972e-01	 8.024229e-08
-2.031032e-01	 -2.031032e-01	 4.636102e-08
-2.031032e-01	 -1.904093e-01	 1.024372e-07
-2.031032e-01	 -1.777153e-01	 1.698224e-07
-2.031032e-01	 -1.650214e-01	 9.595045e-09
-2.031032e-01	 -1.523274e-01	 7.119580e-09
-2.031032e-01	 -1.396335e-01	 1.402316e-08
-2.031032e-01	 -1.269395e-01	 3.318858e-09
-2.031032e-01	 -1.142456e-01	 4.005241e-09
-2.031032e-01	 -1.015516e-01	 1.186713e-08
-2.031032e-01	 -8.885766e-02	 4.402713e-08
-2.031032e-01	 -7.616371e-02	 5.892366e-09
-2.031032e-01	 -6.346976e-02	 1.378294e-08
-2.031032e-01	 -5.077581e-02	 1.868246e-10
-2.031032e-01	 -3.808185e-02	 3.778378e-09
-2.031032e-01	 -2.538790e-02	 9.624248e-09
-2.031032e-01	 -1.269395e-02	 6.184466e-09
-2.031032e-01	 0.000000e+00	 2.482090e-08
-2.031032e-01	 1.269395e-02	 1.517873e-08
